"1501739481357","67",":app:mockableAndroidJar","true","true","false","3912","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","68",":app:preDebugUnitTestBuild","true","false","true","0","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","69",":app:prepareDebugUnitTestDependencies","true","true","false","0","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","70",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","23","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","71",":app:javaPreCompileDebug","true","true","false","2","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","72",":app:kaptGenerateStubsDebugKotlin","true","true","false","7132","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739481357","73",":app:kaptDebugKotlin","false","true","false","3376","2017-08-03T05:51:21,357Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","0",":clean","true","true","false","13","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","1",":app:clean","true","true","false","1967","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","2",":app:preBuild","true","false","true","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","4",":app:checkDebugManifest","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","5",":app:preReleaseBuild","true","false","true","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","15",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","16",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","17",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","18",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","19",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","20",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","21",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","22",":app:prepareComAndroidSupportTransition2600Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","23",":app:prepareComFacebookFrescoDrawee110Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","24",":app:prepareComFacebookFrescoFbcore110Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","25",":app:prepareComFacebookFrescoFresco110Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","26",":app:prepareComFacebookFrescoImagepipeline110Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","27",":app:prepareComFacebookFrescoImagepipelineBase110Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","28",":app:prepareComFacebookFrescoImagepipelineOkhttp3110Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","29",":app:prepareComFacebookStethoStetho142Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","30",":app:prepareComFacebookStethoStethoOkhttp3142Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","31",":app:prepareComGithubInkApplicationsAndroidApplicationLifecycle101Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","32",":app:prepareComGithubKylealanrGestureDetectors11Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","33",":app:prepareComGithubMooveItFakeitV07Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","34",":app:prepareComJakewhartonTimberTimber451Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","35",":app:prepareComRengwuxianMaterialedittextLibrary214Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","36",":app:prepareComSquareupLeakcanaryLeakcanaryAndroid151Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","37",":app:prepareIoReactivexRxjava2Rxandroid201Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","38",":app:prepareMeGrantlandAutofittextview021Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","39",":app:prepareNetDanlewAndroidJoda299Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","40",":app:prepareNlLittlerobotsRxlintRxlint12Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","41",":app:prepareDebugDependencies","true","true","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","42",":app:compileDebugAidl","true","true","false","28","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","43",":app:compileDebugRenderscript","true","true","false","13","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","44",":app:generateDebugBuildConfig","true","true","false","25","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","45",":app:generateDebugResValues","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","46",":app:generateDebugResources","true","false","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","47",":app:mergeDebugResources","true","true","false","6090","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","48",":app:processDebugManifest","true","true","false","62","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","49",":app:processDebugResources","true","true","false","2003","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","50",":app:generateDebugSources","true","false","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","51",":app:preDebugAndroidTestBuild","true","false","true","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","52",":app:prepareComAndroidSupportTestEspressoEspressoCore222Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","53",":app:prepareComAndroidSupportTestEspressoEspressoIdlingResource222Library","true","true","false","3","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","54",":app:prepareComAndroidSupportTestExposedInstrumentationApiPublish05Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","55",":app:prepareComAndroidSupportTestRules05Library","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","56",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","1","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","57",":app:prepareDebugAndroidTestDependencies","true","true","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","58",":app:compileDebugAndroidTestAidl","true","true","false","7","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","59",":app:processDebugAndroidTestManifest","true","true","false","18","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","60",":app:compileDebugAndroidTestRenderscript","true","true","false","10","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","61",":app:generateDebugAndroidTestBuildConfig","true","true","false","8","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","62",":app:generateDebugAndroidTestResValues","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","63",":app:generateDebugAndroidTestResources","true","false","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","64",":app:mergeDebugAndroidTestResources","true","true","false","25","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","65",":app:processDebugAndroidTestResources","true","true","false","80","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","66",":app:generateDebugAndroidTestSources","true","false","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","67",":app:mockableAndroidJar","true","true","false","1685","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","68",":app:preDebugUnitTestBuild","true","false","true","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","69",":app:prepareDebugUnitTestDependencies","true","true","false","0","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","70",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","21","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","71",":app:javaPreCompileDebug","true","true","false","2","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","72",":app:kaptGenerateStubsDebugKotlin","true","true","false","1817","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739721211","73",":app:kaptDebugKotlin","false","true","false","1885","2017-08-03T05:55:21,211Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","0",":clean","true","true","false","13","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","1",":app:clean","true","true","false","1466","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","2",":app:preBuild","true","false","true","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","4",":app:checkDebugManifest","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","5",":app:preReleaseBuild","true","false","true","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","10","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","15",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","16",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","17",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","18",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","19",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","20",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","21",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","22",":app:prepareComAndroidSupportTransition2600Library","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","23",":app:prepareComFacebookFrescoDrawee110Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","24",":app:prepareComFacebookFrescoFbcore110Library","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","25",":app:prepareComFacebookFrescoFresco110Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","26",":app:prepareComFacebookFrescoImagepipeline110Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","27",":app:prepareComFacebookFrescoImagepipelineBase110Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","28",":app:prepareComFacebookFrescoImagepipelineOkhttp3110Library","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","29",":app:prepareComFacebookStethoStetho142Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","30",":app:prepareComFacebookStethoStethoOkhttp3142Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","31",":app:prepareComGithubInkApplicationsAndroidApplicationLifecycle101Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","32",":app:prepareComGithubKylealanrGestureDetectors11Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","33",":app:prepareComGithubMooveItFakeitV07Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","34",":app:prepareComJakewhartonTimberTimber451Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","35",":app:prepareComRengwuxianMaterialedittextLibrary214Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","36",":app:prepareComSquareupLeakcanaryLeakcanaryAndroid151Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","37",":app:prepareIoReactivexRxjava2Rxandroid201Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","38",":app:prepareMeGrantlandAutofittextview021Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","39",":app:prepareNetDanlewAndroidJoda299Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","40",":app:prepareNlLittlerobotsRxlintRxlint12Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","41",":app:prepareDebugDependencies","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","42",":app:compileDebugAidl","true","true","false","29","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","43",":app:compileDebugRenderscript","true","true","false","11","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","44",":app:generateDebugBuildConfig","true","true","false","16","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","45",":app:generateDebugResValues","true","true","false","3","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","46",":app:generateDebugResources","true","false","false","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","47",":app:mergeDebugResources","true","true","false","5725","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","48",":app:processDebugManifest","true","true","false","69","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","49",":app:processDebugResources","true","true","false","1853","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","50",":app:generateDebugSources","true","false","false","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","51",":app:preDebugAndroidTestBuild","true","false","true","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","52",":app:prepareComAndroidSupportTestEspressoEspressoCore222Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","53",":app:prepareComAndroidSupportTestEspressoEspressoIdlingResource222Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","54",":app:prepareComAndroidSupportTestExposedInstrumentationApiPublish05Library","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","55",":app:prepareComAndroidSupportTestRules05Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","56",":app:prepareComAndroidSupportTestRunner05Library","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","57",":app:prepareDebugAndroidTestDependencies","true","true","false","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","58",":app:compileDebugAndroidTestAidl","true","true","false","9","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","59",":app:processDebugAndroidTestManifest","true","true","false","28","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","60",":app:compileDebugAndroidTestRenderscript","true","true","false","11","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","61",":app:generateDebugAndroidTestBuildConfig","true","true","false","8","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","62",":app:generateDebugAndroidTestResValues","true","true","false","2","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","63",":app:generateDebugAndroidTestResources","true","false","false","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","64",":app:mergeDebugAndroidTestResources","true","true","false","26","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","65",":app:processDebugAndroidTestResources","true","true","false","78","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","66",":app:generateDebugAndroidTestSources","true","false","false","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","67",":app:mockableAndroidJar","true","true","false","1514","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","68",":app:preDebugUnitTestBuild","true","false","true","0","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","69",":app:prepareDebugUnitTestDependencies","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","70",":app:incrementalDebugJavaCompilationSafeguard","true","true","false","19","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","71",":app:javaPreCompileDebug","true","true","false","1","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","72",":app:kaptGenerateStubsDebugKotlin","true","true","false","1567","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739788647","73",":app:kaptDebugKotlin","false","true","false","1820","2017-08-03T05:56:28,647Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","0",":clean","true","true","false","12","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","1",":app:clean","true","true","false","1438","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","2",":app:preBuild","true","false","true","0","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","3",":app:preDebugBuild","true","false","true","0","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","4",":app:checkDebugManifest","true","true","false","1","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","5",":app:preReleaseBuild","true","false","true","0","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","6",":app:prepareBrComSimplepassLoadingButtonAndroid170Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","7",":app:prepareComAirbnbAndroidEpoxy220Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","8",":app:prepareComAndroidSupportAnimatedVectorDrawable2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","9",":app:prepareComAndroidSupportAppcompatV72600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","10",":app:prepareComAndroidSupportCardviewV72600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","11",":app:prepareComAndroidSupportConstraintConstraintLayout102Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","12",":app:prepareComAndroidSupportDesign2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","13",":app:prepareComAndroidSupportMultidex101Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","14",":app:prepareComAndroidSupportRecyclerviewV72600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","15",":app:prepareComAndroidSupportSupportCompat2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","16",":app:prepareComAndroidSupportSupportCoreUi2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","17",":app:prepareComAndroidSupportSupportCoreUtils2600Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","18",":app:prepareComAndroidSupportSupportFragment2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","19",":app:prepareComAndroidSupportSupportMediaCompat2600Library","true","true","false","1","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","20",":app:prepareComAndroidSupportSupportV42600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","21",":app:prepareComAndroidSupportSupportVectorDrawable2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","22",":app:prepareComAndroidSupportTransition2600Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","23",":app:prepareComFacebookFrescoDrawee110Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","24",":app:prepareComFacebookFrescoFbcore110Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","25",":app:prepareComFacebookFrescoFresco110Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","26",":app:prepareComFacebookFrescoImagepipeline110Library","true","true","false","2","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","27",":app:prepareComFacebookFrescoImagepipelineBase110Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
"1501739931809","28",":app:prepareComFacebookFrescoImagepipelineOkhttp3110Library","true","true","false","3","2017-08-03T05:58:51,809Z","","8490393600","Windows 10 10.0 amd64"
